id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
29649,Wordware,wordware,Summer 2024,Active,AI agents you can rely on,"Most AI products hand you a coworker on day one and hope you trust it. Sauna is the coworker you raise: it starts by learning how you work, earns autonomy task by task, and ends up running hours of work on its own while you keep taste, review, and the final say. Wordware is the ~20-person team behind it, backed by Spark Capital, Felicis, and Y Combinator with a $30M seed, the largest in YC history. We build from a San Francisco office in the shadow of the Golden Gate Bridge, and we work absurdly hard because we can see and feel the outcome every day.",https://wordware.ai/,https://www.ycombinator.com/companies/wordware,"San Francisco, CA, USA",15,Consumer,Consumer,Consumer,"AIOps, Developer Tools, Infrastructure, AI","United States of America, America / Canada",Growth,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/ff410def03c8c58c3adc7db9615becc8164804e3.png,1715713232
29647,Maitai,maitai,Summer 2024,Active,"Reliable, self-improving enterprise AI","Maitai makes building reliable AI applications easy. We autocorrect faulty model output in real-time and automatically fine-tune models that learn from their mistakes. This means our customers get more reliable results immediately, and over time, they gain custom models built specifically for their application that only get better and faster. You wouldn’t hire an employee who doesn’t learn from their mistakes—so why use a model that doesn’t? Maitai is here to deliver the next generation of reliable AI inference.",https://trymaitai.com,https://www.ycombinator.com/companies/maitai,"San Francisco, CA, USA",6,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","AIOps, Artificial Intelligence, Developer Tools, Enterprise, AI","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/c3c6b9b422d6e861a26fcf29a7acd2c4eae136af.png,1716914094
29646,Corgi Insurance,corgi-insurance,Summer 2024,Active,Corgi is building an AI financial infrastructure company,"Corgi is a full-stack insurance carrier building better, faster insurance products for startups. We’re not a broker, so we underwrite and issue policies directly, with fewer handoffs and less friction. Cutting out intermediaries lets us tailor coverage to how your company actually operates and price risk more efficiently.

",https://corgi.com,https://www.ycombinator.com/companies/corgi-insurance,"San Francisco, CA, USA",250,Fintech,Fintech -> Insurance,"Fintech, Insurance","Artificial Intelligence, Fintech, Insurance","United States of America, America / Canada",Growth,False,True,False,"Corgi, Corgi Insurance, Corgi",https://bookface-images.s3.amazonaws.com/small_logos/8f66899a62764756d799d5abc511dc4b46f8c151.png,1720644316
29645,Phonely,phonely,Summer 2024,Active,AI call centers ,Phonely uses existing call recordings to create a 'AI vocal twin' that can answer customer support calls and match or outperform call center agents. On top of that we've built a Zapier like workflow that lets businesses connect to software or transfer calls just like a person would. Our platform sits on proprietary deterministic LLM that is both cheaper and more accurate than gpt-4o for call center inquiries.,https://phonely.ai,https://www.ycombinator.com/companies/phonely,,10,B2B,B2B,B2B,,"Remote, Partly Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/1b6bf42764395485ec337602499c1319b3794389.png,1716572470
29644,VideoGen,videogen,Summer 2024,Active,"Create professional videos in minutes with AI, online or via API","VideoGen makes it easy for anyone to create professional, copyright-free videos in seconds. Our AI video generator turns a prompt, script, or article into a finished video, complete with AI voiceover, subtitles, and b-roll, powered by the latest models like Sora, Veo, and Kling. Today, over 5 million users trust VideoGen, from individuals and small businesses to teams at Google and ByteDance.

Making videos is hard, time-consuming, and expensive if you hire someone to do it for you. With VideoGen, it only takes a few clicks! Try it at https://videogen.io/, or build video into your own product with our API: https://videogen.io/videogen-api",https://videogen.io,https://www.ycombinator.com/companies/videogen,"San Francisco, CA, USA",6,B2B,B2B,B2B,"eLearning, Video, API, Marketing, AI Assistant","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/67133b6c1025c9a5557fc657b87ed61ad2b540c5.png,1725431613
29643,Sage Care,sagecare,Summer 2024,Active,Automating home care agency operations with AI,"Sage is a HIPAA compliant, AI-native communication platform that makes home care agency client-intake handling smarter, faster, and more reliable.

Teams that use Sage can save over 100 minutes of busywork per prospect, freeing up their teams to manage a larger, faster growing business.",https://sagecare.ai,https://www.ycombinator.com/companies/sagecare,"San Francisco, CA, USA",3,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","AIOps, Automation, AI","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,"Clara, Sage",https://bookface-images.s3.amazonaws.com/small_logos/8391ef28b31f763fdf577fc8631f259459023eb8.png,1722734654
29642,Hexclave,hexclave,Summer 2024,Active,The user infrastructure platform,https://hexclave.com,https://hexclave.com,https://www.ycombinator.com/companies/hexclave,"San Francisco, CA, USA",7,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",,"United States of America, America / Canada",Early,False,False,False,"Stack, Stack Auth",https://bookface-images.s3.amazonaws.com/small_logos/7dab78018b8eae1583fc81e6de630a117327f3fd.png,1716295686
29640,Tabula,tabula,Summer 2024,Active,Autonomous Accounting Software,"We build autonomous accounting software. 

Every company should have financial insights at a fingertip – not just big enterprises with dedicated finance teams. For the first time, AI makes this possible. In the intelligence age, business owners with no financial expertise will get access to all the latent knowledge hidden in their books. Businesses will operate with a level of clarity, confidence, and speed that is almost unimaginable today.",https://www.tabula.de,https://www.ycombinator.com/companies/tabula,"Berlin, Berlin, Germany",13,B2B,B2B -> Finance and Accounting,"B2B, Finance and Accounting",,"Germany, Europe",Early,False,True,False,Tabular,https://bookface-images.s3.amazonaws.com/small_logos/024093e1cf5ee62ecc6d67c4d8f74b230167a84b.png,1724096273
29639,Callback,callback,Summer 2024,Active,Effortless AI automation for business operations,"Leading enterprises use Callback to manage complicated, real-world workflows. We integrate with your systems, not the other way around. Our platform serves as an auditable and permissioned system of record for your operations.",https://getcallback.ai,https://www.ycombinator.com/companies/callback,"San Francisco, CA, USA",2,B2B,B2B -> Operations,"B2B, Operations","AIOps, B2B, Automation, Operations","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/95750da7b7330678c36367adeb82ef6c7a2f5049.png,1723590693
29636,Bayesline,bayesline,Summer 2024,Active,Highly customizable and blazingly fast analytics for asset managers.,"Bayesline is building a GPU-powered financial analytics suite for institutional investors, like hedge funds. 

Clients use our cloud deployed solution to build custom analytics in seconds, having previously been frustrated with off the shelf solutions that don't generate any alpha. What used to take weeks or months now happens near instantly. 

Sebastian, CFA (ex Bloomberg Quant & AI Research) and Misha, PhD (ex BlackRock Managing Director) met while working at BlackRock in 2016. With a combined 20 years of experience in the space they set out to change the way the industry uses analytics - from one size doesn't fit all to truly tailored to clients' needs.",https://bayesline.com,https://www.ycombinator.com/companies/bayesline,"New York City, NY, USA",3,Fintech,Fintech -> Asset Management,"Fintech, Asset Management","Fintech, Finance, B2B, Analytics, AI","United States of America, America / Canada",Early,False,False,False,"Bayesline, Inc.",https://bookface-images.s3.amazonaws.com/small_logos/8a34bad8ff76fdef00535145a04bd76a11f215b1.png,1722543223
29635,DigitalCarbon,digitalcarbon,Summer 2024,Active,Transform Images And Videos Into Immersive 3D With AI,"Digitalcarbon transforms ordinary images and videos into interactive, photorealistic 3D environments. Our technology can take photos from any device and render 3D scenes at more than 100 frames per second on everyday devices. 

The founders were the first and second hires at a previous YC company AssemblyAI, and have more than 8 years of experience building AI models. 

Creating immersive 3D experiences typically requires complex equipment and suffers from slow rendering speeds. This has limited the adoption of 3D technology across various industries. Digitalcarbon fixes that, eliminating the need for specialized equipment and dramatically accelerating the rendering process.

Our technology enables applications across various industries:
* Real estate: Creating virtual property tours that feel remarkably lifelike
* E-commerce: Providing interactive 3D product visualizations to boost consumer experience
* Tourism: Helping tourist businesses attract more travelers with immersive virtual previews
* Drone mapping and inspection: Enhancing aerial surveys and structural assessments with detailed 3D models

Think Unreal Engine meets Matterport with no hardware, but faster, editable, and more accessible for businesses of all sizes.",https://www.digitalcarbon.ai,https://www.ycombinator.com/companies/digitalcarbon,"San Francisco, CA, USA",,B2B,B2B,B2B,"Computer Vision, Real Estate, B2B, E-commerce, AI","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/5cd96189d0726eb13cddf2279ecddbb8f1d37895.png,1725300975
29634,Random Labs,random-labs,Summer 2024,Active,Random labs is building long running autonomous coding agents.,Random Labs is building Slate. Slate is a coding agent designed to work with you for long hours on hard problems.,https://randomlabs.ai,https://www.ycombinator.com/companies/random-labs,"San Francisco, CA, USA",,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, Open Source, AI, AI Assistant","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/fc21f071bc440027719fe93cbb326886a0f83528.png,1725599788
29633,Unsloth AI,unsloth-ai,Summer 2024,Active,Open-Source Reinforcement Learning (RL) & Fine-tuning for LLMs.,"Unsloth helps builders create custom models better & faster using RL and custom kernels. We're developing the all in one solution to help you create highly-accurate custom models 30x faster with 90% less memory use.

With over 10 million monthly model downloads and 40K GitHub stars, our mission is to make training and open-source the best it can be!",https://unsloth.ai/,https://www.ycombinator.com/companies/unsloth-ai,"San Francisco, CA, USA",8,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, Generative AI, Open Source, Infrastructure, AI","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/821f8850dee6e9f14ef87d19a86abcd55976c80c.png,1725425996
29627,Codes Health,codes-health,Summer 2024,Active,Medical Record Retrieval with Zero Human Error,"Codes automates medical record retrieval. Today, documents are scattered across EHRs, providers, and faxes; we use AI to compile & analyze docs for law firms, providers, and more. ",https://www.codeshealth.com/,https://www.ycombinator.com/companies/codes-health,"New York City, NY, USA",25,B2B,B2B,B2B,"Health Tech, B2B, LegalTech, AI","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/ae2e103cef868d10d11f8eda1c9371448e8a4640.png,1721954121
29623,Entangl,entangl,Summer 2024,Active,Find & resolve issues in data center engineering & operations using AI,"Entangl uses AI to detect and automatically resolve issues in data center engineering and operations, ensuring efficiency and uptime. ",https://www.entangl.com/,https://www.ycombinator.com/companies/entangl,"San Francisco, CA, USA",13,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Aerospace, Enterprise Software, Automation, AI, Automotive","United States of America, America / Canada",Growth,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/5593913bae70a1285b652709232688417e1071ac.png,1716219164
29613,ClaimSorted,claimsorted,Summer 2024,Active,Making it easy for insurance companies to process claims,"ClaimSorted helps insurance companies remove the hassle of managing claims by enabling them to outsource their claim operations to us. This service is known as a Third Party Administrator (TPA). Unlike traditional TPAs, we blend AI and best-in-class experts to deliver a 5-star customer experience, minimise mistakes and speed up claim assessment.",https://claimsorted.com,https://www.ycombinator.com/companies/claimsorted,"London, England, United Kingdom",20,Fintech,Fintech -> Insurance,"Fintech, Insurance",,"United Kingdom, Europe, Remote, Partly Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/84c63763f18d7ea0f559f538047cb3865f092ccc.png,1715711900
29611,mdhub,mdhub,Summer 2024,Active,AI-native operating system for behavioral health clinics.,"mdhub is the AI-native operating system for behavioral health. 

We combine AI workers with a purpose-built EHR, CRM, and RCM into one platform where clinical teams and AI collaborate across every workflow.

Mid to large-sized behavioral health clinics run on disconnected legacy systems that weren't designed for today's demand. The result: clinician burnout, admin bloat, and patients waiting weeks for care. mdhub replaces the entire fragmented stack with a single AI-first platform.

Our AI workers:

Emma, AI Clinical Assistant: automates documentation and gives clinicians back hours every day.
Sarah, AI Admissions Coordinator: handles 100% of inbound calls, verifies insurance, and books patients 24/7.
Eric, AI Billing Agent: manages coding, claims submission, and denial management same-day.

Our platform:

mdhub EHR: the first clinical workspace built for AI from day one. Documentation, intake, treatment planning, e-prescribing, and billing in one place.
mdhub CRM: every lead captured, every follow-up automated, nothing falls through the cracks.
mdhub RCM: end-to-end revenue cycle management. From claim submission to collections, AI-powered and fully integrated.

We're not another EHR with AI bolted on. We're not a point solution. We're the full operating system where AI workers and human teams run a clinic together. Hundreds of mid to large-sized behavioral health clinics use mdhub today, including some of the largest organizations in the country. One platform, less overhead, more patients seen.",https://www.mdhub.ai/,https://www.ycombinator.com/companies/mdhub,"San Francisco, CA, USA",15,Healthcare,Healthcare,Healthcare,,"United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,mdhub Inc,https://bookface-images.s3.amazonaws.com/small_logos/dd82f4e0241c51007ca4b9aef139a8ebeb515e7f.png,1720483554
29610,Hamming AI,hamming-ai,Summer 2024,Active,Complete QA platform for voice agents,"Hamming AI is the complete QA platform for voice agents from pre-deployment testing to production monitoring. 

4M+ calls tested. 10K+ agents monitored. Trusted by public companies and the fastest-growing voice AI teams.

Connect your agent, auto-generate test scenarios, and run thousands of test calls in minutes. In production, monitor every call with 50+ built-in metrics and get alerts before customers notice.

Sumanyu (CEO) was previously Head of Data at Citizen and Senior Staff Data Scientist at Tesla, where he grew AI-powered sales to hundreds of millions in revenue per year. 

Our engineering team ranks #1 on Weave (https://workweave.ai) across 10,000+ engineers and 100+ teams.",https://hamming.ai/,https://www.ycombinator.com/companies/hamming-ai,"Austin, TX, USA",8,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",,"United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/63f48bd5017efb50e1fd3bcb1bd32b4b6a0147e3.png,1715007777
29607,ProhostAI,prohostai,Summer 2024,Active,AI Property Manager for Airbnb & Short-Term Rental Hosts,ProhostAI is building an AI Property Manager for short-term rental hosts on Airbnb and other platforms. Our team consists of an ex-Airbnb Staff Data Scientist and Dropbox Sr Software Engineer who are also Superhosts with 9 properties worth $15M making $1.5M/yr.,https://www.prohost.ai/,https://www.ycombinator.com/companies/prohostai,"New York City, NY, USA",5,B2B,B2B,B2B,"Artificial Intelligence, SaaS, B2B, Travel, AI Assistant","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/069321145273b85ba7d87787840c61562c041b8f.png,1722581917
29605,Educato,educato,Summer 2024,Active,Worldwide exam-prep platform,"Educato builds exam prep platforms worldwide using AI.

Online exam prep has existed for decades, yet the big players all target the same top 10 exams in the US. The reality is that most exams around the world still have little to no quality online prep material, including many taken by hundreds of thousands of students each year. Educato uses AI to generate high-quality prep content for these exams. LLMs allow us to target the profitable fat middle in the distribution of exams, historically overlooked by education companies.",https://www.educato.com/,https://www.ycombinator.com/companies/educato,"San Francisco, CA, USA; Remote",5,Education,Education,Education,"Artificial Intelligence, Education, Edtech","United States of America, America / Canada, Remote, Fully Remote",Early,False,True,False,"ASTAR Learning, Educato AI",https://bookface-images.s3.amazonaws.com/small_logos/959f8b12f65c728c10162e5fc682b6a3dae63f4f.png,1722269199
29597,Spaceium Inc,spaceium-inc,Summer 2024,Active,In-Space Refueling,"Spaceium builds fully automated space stations to refuel and repair spacecraft. We have secured $86.1 million in binding commercial contracts and have an additional $230 million in the pipeline. Additionally, we have 1 billion dollars in letters of intent. We have successfully tested our hardware, which will launch to space next year. 

Our fully automated space stations will efficiently store and transfer both cryogenic (extremely cold) and non-cryogenic fuels with zero loss during storage and transfer. And they can transfer fuel seamlessly to any spacecraft design using our proprietary modular robotic arm.

Our customers include launch vehicles, orbital transfer vehicles, moon landers, and spacecraft that benefit from increased payload capacity and extended travel capabilities. Our long-term vision is to build service hubs along the space superhighway to connect Earth to Moon and Mars and help humanity to become multi multi-planetary species
",https://spaceium.com,https://www.ycombinator.com/companies/spaceium-inc,"Ottawa, ON, Canada",,Industrials,Industrials -> Aviation and Space,"Industrials, Aviation and Space","Hard Tech, Robotics, Space Exploration, Aerospace","Canada, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/0afea0e3a81a3c4895401d9a1e4f5620a04a076b.png,1715783569
29596,Comfy Deploy,comfy-deploy,Summer 2024,Active,ComfyUI for everyone on your team,"ComfyUI is the most popular open-source framework to build media generation workflows. However, it's a single-player experience that needs to run on a local GPU. Everyone has different environments and sharing workflows to someone else can take days to get setup.

Comfy Deploy fixes this by creating a collaborative workspace, where a teams environemnt, models and workflows can be shared as easily with a link.

**Team ComfyUI workspace**

• Replacing cobbled-together solutions with a unified, team-focused environment. When it works for you, you can be sure it works for your team.

• Eliminate ""works on my machine"" issues with version control.

• Share storage for models and outputs.

• Leverage the power of ComfyUI without the complexities of self-hosting

**Powerful GPU Infrastructure**
• Access managed GPUs that grow with your teams needs

• Tailor the platform to your requirements by easily installing custom nodes and models


**Custom configuration**

• Download the models you want, stored privately in your personal volume

• Install the custom nodes your workflow needs

• Train models on your own datasets.


**API Deployments: From workflow to production in seconds**

• Transform any workflow into a fully functional API immediately without extra engineering

• Comprehensive observability on every run

• Built-in API authentication

• TS/JS/Python/Ruby SDKs for seamless integration
",https://comfydeploy.com,https://www.ycombinator.com/companies/comfy-deploy,"San Francisco, CA, USA",3,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",Media,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/8a731bcc797807541c6c51d10993125ff2f77823.png,1721586531
29591,Synnax,synnax,Summer 2024,Active,Unified Hardware Control and Data Processing Software,"We build software that helps hardware teams quickly and clearly evaluate how a component (engine, battery, valve, etc.) or process (assembly line, manufacturing plant) performs. We prevent mistakes, reduce costs, and accelerate time-to-market. Our platform unifies industrial control with sensor data storage and automated post-processing, delivering an end-to-end operations and observability stack. To put it comparatively, take LabVIEW, InfluxDB, and Grafana, wrap them into a single package, add a bit of magic, and you get Synnax.",https://www.synnaxlabs.com/,https://www.ycombinator.com/companies/synnax,"Denver, CO, USA",5,B2B,B2B -> Infrastructure,"B2B, Infrastructure",,"United States of America, America / Canada",Early,False,False,False,Synnax Labs,https://bookface-images.s3.amazonaws.com/small_logos/3f41b3aa61848ecb2a662ed36b6f5712b21849a8.png,1721072332
29589,Theseus,theseus,Summer 2024,Active,GPS Denied Navigation for Drones,"Theseus builds visual navigation software for GPS-denied drone operations. Using onboard cameras, inertial sensors, and satellite reference imagery, our system computes position fixes entirely passively. The system is entirely self contained, can't be jammed and has no RF signature.",https://theseus.us,https://www.ycombinator.com/companies/theseus,"San Francisco, CA, USA",7,Industrials,Industrials -> Drones,"Industrials, Drones","Robotics, Drones, Defense","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/05b004a38c0a5df5a4e151b258151cd9a38f08c8.png,1725406335
29588,Saphira AI,saphira-ai,Summer 2024,Active,The Enablement Layer for Physical AI,"Saphira is the easiest way for hardware products to get safety certified and reach market faster, such as industrial robots and heavy machinery.",https://saphira.ai,https://www.ycombinator.com/companies/saphira-ai,"San Francisco, CA, USA",7,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Hardware, Robotics, Compliance, Enterprise, AI","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,"Saphira AI, Saphira",https://bookface-images.s3.amazonaws.com/small_logos/50fee2cba3e02a1824e08a39a9224adb0d2098b5.png,1717266827
29586,Glasskube,glasskube,Summer 2024,Active,Ship self-hosted software with Distr,"Managing enterprise software deployments shouldn’t feel like a balancing act. At Glasskube, we make deploying, managing, and updating software in on-premises, VPC, and air-gapped environments easier than ever.

Our Mission:
We empower software vendors to deliver exceptional customer experiences with less complexity. Whether you’re onboarding new clients, rolling out updates, or troubleshooting issues, our Software Distribution Platform streamlines every step.

The founders have been best friends for over 15 years, lived together in college, and even had a startup together. Philip was the CTO of a European Kubernetes-based company that was acquired in 2022.",https://distr.sh/,https://www.ycombinator.com/companies/glasskube,,3,B2B,B2B -> Infrastructure,"B2B, Infrastructure",,"Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/c9fd82d6ad8c83a6a8a30a2f1f88b9186d91f977.png,1717765543
29585,Mem0,mem0,Summer 2024,Active,The Memory layer for AI Agents,"Mem0 enhances AI assistants and agents with an intelligent memory layer, enabling personalized AI interactions. It remembers user preferences, adapts to individual needs, and continuously learns over time - ideal for customer support chatbots, AI assistants, and autonomous systems.",https://mem0.ai,https://www.ycombinator.com/companies/mem0,"San Francisco, CA, USA",10,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Developer Tools, Generative AI, Open Source, Infrastructure, AI","United States of America, America / Canada, Remote, Partly Remote",Growth,False,True,False,"Embedchain Inc, Embedchain",https://bookface-images.s3.amazonaws.com/small_logos/7d1e9679b389145f8635f2a0ae631bb24eba7cf8.png,1716511817
29582,Cheers,cheers,Summer 2024,Active,Win local search on ChatGPT & other LLMs,"AI assistants are replacing search for local businesses. When someone asks ChatGPT for a plumber or hotel recommendations, reviews are the primary training signal, especially in local markets where other data is sparse. This is GEO (Generative Engine Optimization).

Cheers is the full-stack GEO platform for local service businesses. We audit AI visibility, build optimization plans (schema markup, citation fixes, review strategy), and give frontline teams NFC tools to generate reviews with employee-level attribution.

Vivint generated 70,000+ five-star reviews in 5 months. They now rank #1 on ChatGPT and Google Search across their markets.",https://www.cheers.tech,https://www.ycombinator.com/companies/cheers,"San Francisco, CA, USA",2,B2B,B2B,B2B,"Analytics, Feedback, AI, Reviews","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/319852b81dd897865aad034d9eccd66519d3b017.png,1721413814
29579,Understood Care,understood-care,Summer 2024,Active,Healthcare personal assistants for Medicare patients.,"The American healthcare system is complicated. 88% of US adults cite difficulties navigating the healthcare system. 

The good news is patient advocacy became a covered benefit by Medicare in 2024. 

Understood Care matches Medicare patients with a healthcare personal assistant (known as a Patient Advocate) at little to no cost to the patient. Patient Advocates help patients patients access care - finding resources, helping fill out paperwork, and much more. 

Understood Care uses AI and healthcare expertise to deliver the highest quality patient advocacy to the 68 million Medicare patients in the US. ",https://understoodcare.com,https://www.ycombinator.com/companies/understood-care,"New York City, NY, USA",7,Healthcare,Healthcare,Healthcare,"Health Tech, Healthcare, Health Insurance, AI, AI Assistant","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Ply Health, Inc, Ply Health",https://bookface-images.s3.amazonaws.com/small_logos/895bc73d946362c90b0900dbf85005b76c9c34c9.png,1715876832
29575,Doublezero,doublezero,Summer 2024,Active,"Platform to build, use, and monetize fully autonomous agents","Doublezero is a platform that provides developers with everything they need to build, operate, and monetize autonomous agents. Developers can focus on creating tools while Doublezero handles reasoning frameworks, state management, analytics, monetization, and a runner UI.

Users can interact with agents through a powerful UI that allows play, pause, rewind, and human intervention, and discover or share agents and tools through an integrated marketplace.",https://doublezero.tech,https://www.ycombinator.com/companies/doublezero,Remote,2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, Infrastructure, AI","Remote, Fully Remote",Early,False,False,False,"SuperFilter, Superfilter, Ceejay",https://bookface-images.s3.amazonaws.com/small_logos/ea427a37dc1568cb8c8a1e8aa0b5bda3a77baac1.png,1724163637
29574,Superunit,superunit,Summer 2024,Active,"Faster, more profitable background checks with AI","Superunit deploys AI voice and email agents to complete employment verifications for background check companies—faster, cheaper, and more compliant than internal teams or outsourced call centers.

Our agents call and email employers, collect verification data, and log every interaction for audit and compliance. Customers are replacing manual workflows with Superunit to scale without adding headcount or compromising quality.

We work with background screeners and banks to process thousands of verifications per month.",http://superunit.com,https://www.ycombinator.com/companies/superunit,"Los Angeles, CA, USA",5,B2B,B2B -> Operations,"B2B, Operations","SaaS, B2B, HR Tech, Enterprise Software, AI","United States of America, America / Canada",Early,False,False,False,Unit IQ,https://bookface-images.s3.amazonaws.com/small_logos/fbd00107f697b5f5493bc13c93f8896ad8eff46b.png,1719276994
29573,Undermind,undermind,Summer 2024,Active,An AI agent for scientific research,"At Undermind, we're building a search engine that can handle extremely complex questions. It’s geared at experts, like research scientists and doctors, who need to find very specific resources to solve high-stakes problems. 

We’ve rebuilt search from the ground up to address this. Our new approach employs high-quality LLMs to adaptively explore a database, mimicking how a human researcher carefully discovers information. This approach dramatically outperforms (by 10-50x) traditional keyword search and other modern AI-based retrieval methods.

Our first target users are the 50 million researchers searching for scientific literature on PubMed and Google Scholar every month. We’ve have paying users across fields like medicine, ML, biotech, finance, and more.",https://www.undermind.ai,https://www.ycombinator.com/companies/undermind,"San Francisco, CA, USA",,B2B,B2B,B2B,"Machine Learning, Biotech, Search, AI","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/2e44c4453098a5caed0988fdf2dff5b898cdcac4.png,1718632251
29572,Domu Technology Inc.,domu-technology-inc,Summer 2024,Active,AI Agents for collections,"Domu automates debt-collection calls, texts, and emails for financial services and healthcare. We work with some of the largest financial institutions in the world and win by doing what nobody else is willing to do.  We are hiring :)",https://www.domu.ai/,https://www.ycombinator.com/companies/domu-technology-inc,"San Francisco, CA, USA",50,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","AIOps, Artificial Intelligence, Call Center, AI Assistant","United States of America, America / Canada",Growth,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/9f79a6b55a8ecb1f2df2490b9567644b34d67880.png,1719086771
29571,Apten,apten,Summer 2024,Active,"Omnichannel AI agents that engage leads across SMS, voice, and email","Apten is an omni-channel AI agent that engages and nurtures leads across text, call, email, and webchat. 

We help enterprises in consumer services convert more leads.",https://www.apten.ai/,https://www.ycombinator.com/companies/apten,"San Francisco, CA, USA",6,B2B,B2B -> Marketing,"B2B, Marketing","Sales, Marketing, SMS, AI Assistant","United States of America, America / Canada",Early,False,True,False,Attent,https://bookface-images.s3.amazonaws.com/small_logos/fba5782492516410e226be3162e29ac3095f17be.png,1715787443
29570,Spherecast,spherecast,Summer 2024,Active,AI Supply Chain Manager for CPG,"Spherecast is building Agnes, the AI Supply Chain Manager for Consumer Goods. 

Agnes decides what to produce, where to make it, and how to move it through factories, warehouses, and channels – simulating thousands of options in seconds and executing the best plan.

We are building Agnes to shape the physical flow of goods in the world, turning it into something as programmable as code.

When we succeed, every consumer product you touch will run on the Spherecast stack – planned in the Spherecast OS, executed over Spherecast Rails, and optimized by the shared Spherecast Network.

Oracle turned atoms into bits.
Spherecast turns bits back to atoms, but globally optimized.

Be part of the next $T company.",https://www.spherecast.ai/,https://www.ycombinator.com/companies/spherecast,"San Francisco, CA, USA",7,B2B,B2B -> Supply Chain and Logistics,"B2B, Supply Chain and Logistics",,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/2a43915880e9457258d58ab7ad09815c195bf21a.png,1721694929
29569,Miru,miru-ml,Summer 2024,Active,Config Management for Robotics,"Miru makes it easy for robotics teams to manage, version, and deploy robot configurations. Developers use our well-documented APIs and UI components to automate configuration updates for both engineers and operators.

In the long term, we're building software infrastructure to accelerate the automation of the physical world.",https://www.mirurobotics.com,https://www.ycombinator.com/companies/miru-ml,"San Francisco, CA, USA",3,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Developer Tools, Robotics, DevOps","United States of America, America / Canada",Early,False,False,False,"Continuous AI, Miru ML, Miru, Miru ML",https://bookface-images.s3.amazonaws.com/small_logos/5f8c54103232ce6ad4a91f33685eeaecbcd4d224.png,1722117145
