id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
23432,Recover,recover,Winter 2021,Active,Government-funded online addiction treatment,"Recover provides more effective and affordable addiction treatment via telemedicine. We partner with local governments to save lives and taxpayer dollars.

More than 20 million Americans struggle with addiction, but less than 10% of people who need it receive treatment. For those that do, it usually does not work - only 8% get better. Most of this treatment is funded by governments, and goes to programs that are frequently predatory, and focus more on profit than people.

We have created an effective, accessible, and affordable solution: Recover. We offer a proven approach using medication and counseling, that can improve outcomes for over 70% of patients. It reduces overdoses by 80%, death by 50%, and has years of research and application showing it works. 

Despite how effective this medication can be, most rehabs do not have medical professionals on staff. Not only does our program work better and bring medicine to addiction care, it also costs just 10% of traditional programs.

Nick founded Recover after seeing his family and friends struggle with addiction. He was raised by a drug addict, has an alcoholic brother, and lost an uncle to heroin. He saw how hard it is for people to get the treatment they need, and how ineffective existing options are. We are working to make sure that people like Nick’s family have access to best-in-class addiction treatment so they can get and stay well. ",https://www.letsrecover.com,https://www.ycombinator.com/companies/recover,"San Diego, CA, USA",10,Healthcare,Healthcare -> Consumer Health and Wellness,"Healthcare, Consumer Health and Wellness",,"United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/575746cea96c11bc6b379dcd00b9abf8ac9a21ce.png,1616355691
23431,Navattic,navattic,Winter 2021,Active,Interactive product demos,Navattic helps sales and marketing teams instantly create interactive product demos.,https://www.navattic.com/,https://www.ycombinator.com/companies/navattic,"New York City, NY, USA",35,B2B,B2B -> Marketing,"B2B, Marketing","SaaS, B2B, Sales, Marketing, Conversational AI","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/8d4a4ef6a3d05c5e0e6207e2f196eaafa06183e8.png,1614276980
23430,Mystic,mystic,Winter 2021,Active,Low latency API to run and deploy ML models,"Mystic’s platform allows companies to easily and reliably deploy ML models on our serverless cloud or on their own infrastructure without requiring a team of MLOps engineers. With our Python SDK, data-scientists immediately get an endpoint from their own model, or any open-source models.
Once uploaded, our platform handles routing, multi-cloud scaling, caching, GPU optimization and other features to provide the ultimate ML inference platform.",https://www.mystic.ai/,https://www.ycombinator.com/companies/mystic,"Austin, TX, USA",11,B2B,B2B -> Infrastructure,"B2B, Infrastructure","AIOps, Artificial Intelligence, Developer Tools, Machine Learning","United States of America, America / Canada",Early,False,False,False,"Neuro AI, Neuro, Mystic, Mystic AI",https://bookface-images.s3.amazonaws.com/small_logos/f860b32ddb9b39b9b1ae8c22f0c17f140dc5e9d4.png,1614265935
23429,UPchieve,upchieve,Winter 2021,Active,"Connecting low-income HS students with free, 24/7 online tutoring","UPchieve is an edtech nonprofit that provides free, 24/7 online tutoring to low-income HS students. Using our app, students can request and get paired with a live volunteer in under 5 minutes. We’ve matched 100,000+ requests so far.

Right now in the US, there are 8 million low-income HS students who don’t have anyone in their home who can help them with schoolwork. UPchieve is working to change that. Our vision is simple: we want to democratize access to academic support, so that every student has an equal opportunity to attend college and achieve upward mobility.",https://www.upchieve.org,https://www.ycombinator.com/companies/upchieve,"New York City, NY, USA; New York, NY, USA; Remote",15,Education,Education,Education,"Education, Nonprofit","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,True,,https://bookface-images.s3.amazonaws.com/small_logos/eb3330791457fb73115f10b2b4141634154715a6.png,1613154543
23421,Somos,somos,Winter 2021,Active,Internet for the urban developing world.,We use cutting-edge radio tech operating in unlicensed spectrum to rapidly build fiber-quality networks (1Gbps ) in the urban developing world.,http://somosinternet.co/,https://www.ycombinator.com/companies/somos,"Medellín, Antioquia, Colombia",250,Real Estate and Construction,Real Estate and Construction -> Housing and Real Estate,"Real Estate and Construction, Housing and Real Estate","Latin America, Telecommunications","Colombia, Latin America, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/4930f5027e91959bc051cfab1644e4f1c6d497f5.png,1620688477
23416,Voosh,voosh,Winter 2021,Active,Making Restaurants more data-driven!,"Voosh is a Food Technology company aiming to empower Food Service brands using our proprietary visualisation tools and Data Science. One stop visualisation tool for CXOs, Operational heads or Zonal managers to get business insights and take real time decisions to help grow online sales.",https://voosh.ai/,https://www.ycombinator.com/companies/voosh,"Bengaluru, KA, India",15,B2B,B2B,B2B,Food Tech,"India, South Asia",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/ef1e643c10958ceb8cbae838ae55d8e2e2a2d5d9.png,1614678114
23414,Poliglota,poliglota,Winter 2021,Active,"The online language school for Latam, with groups led by an instructor","Poliglota is the online language school for Latam, where group classes are led by an instructor. Over 12,000 students have paid us $500 to learn english in order to get a higher income.
We offer an online service of personalized language sessions with small groups of people of the same level, guided by expert language coaches that we train in our social methodology.",https://www.poliglota.org/,https://www.ycombinator.com/companies/poliglota,"Santiago, Santiago Metropolitan Region, Chile",170,Education,Education,Education,"Education, eLearning","Chile, Latin America, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/3285887962bfdefb8c80ccc0d4e81223cfb47860.png,1614715771
23413,peopleCQ,peoplecq,Winter 2021,Active,Employer backed payroll advances for employees in Egypt,"NowPay, a FinTech startup founded by ex-employees of IBM, Microsoft, Orange and Amazon, is building a financial-wellness platform for employees in emerging markets. Saving, spending, budgeting and borrowing. Those are the 4 pillars of financial-wellness. NowPay aims to improve every aspect of those for employees by building products that tackle every vertical. 

NowPay enables employees to get their salaries in advance at any point in time during the month and also pay their bills instantly.  NowPay is backed by 500 Startups, Beco Capital, Endure, Plug and Play, MSA Capital, 4dx, Foundation Ventures, EFG and Beltone and has raised 3.7m USD so far.",https://www.peopleCQ.com,https://www.ycombinator.com/companies/peoplecq,"Cairo, Cairo Governorate, Egypt",85,Fintech,Fintech -> Asset Management,"Fintech, Asset Management","Recruiting, HR Tech","Egypt, Middle East and North Africa, Remote, Partly Remote",Early,False,False,False,NowPay,https://bookface-images.s3.amazonaws.com/small_logos/5b75dadd6621c4361cef21bfa4970d3213aa6e4f.png,1615031685
23412,Axolo,axolo,Winter 2021,Active,Improving Developer Experience with Streamlined Code Reviews,"Better Code Reviews, Less Hassle, All in Slack

Axolo takes your team's code review practices to the next level, integrating seamlessly with Slack to deliver real-time notifications and natural discussions.",https://axolo.co,https://www.ycombinator.com/companies/axolo,"Paris, Île-de-France, France; Remote",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, SaaS","France, Europe, Remote, Fully Remote",Early,False,False,False,Chaos,https://bookface-images.s3.amazonaws.com/small_logos/e88055a4e50a63fdeebdd7a8e460ccd4727ddf5a.png,1628179871
23405,Dayra,dayra,Winter 2021,Active,Data-driven embedded Financial Services for Gig Workers,"Dayra makes it easy for Egyptian businesses offer Loans and virtual bank accounts to their unbanked workers and customers through their App.
For example, one of our customers an Egyptian trucking marketplace uses our API to give truck drivers an early advance on their earnings.",https://Dayra.co,https://www.ycombinator.com/companies/dayra,"Cairo, Cairo Governorate, Egypt",10,Fintech,Fintech -> Credit and Lending,"Fintech, Credit and Lending","Banking as a Service, Fintech","Egypt, Middle East and North Africa, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/14c8c484f9d548b7088d673df96466fd122d6332.png,1616422509
23399,Rethoric,rethoric,Winter 2021,Active,LinkedIn content consultancy and scheduling platform for busy founders,"Rethoric is a LinkedIn content consultancy service and scheduling platform used by companies like Checkr, ClickUp, Storylane, Checkly, and 100+ startups and enterprises. We run your entire content operation from strategy to publishing, so you stay visible and top of mind with your ICP without spending time on it.

Our platform replaces the usual agency workflow of Google Docs, review threads, and scheduling tools. You connect your LinkedIn and Slack, and everything shows up already written, scheduled, and ready to publish. ",http://rethoric.com/ycombinator,https://www.ycombinator.com/companies/rethoric,"San Diego, CA, USA; Remote",4,B2B,B2B -> Marketing,"B2B, Marketing","B2B, Social Media, Marketing","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"No name yet, workoutOS, wOS, Loup, Superstack, Superteam, Course Crafters",https://bookface-images.s3.amazonaws.com/small_logos/c0f4a9dcc6bc70da6e6cdd8258616c7c1dee6f43.png,1613662142
23398,Prospa,prospa,Winter 2021,Active,Banking for businesses ,,https://getprospa.com,https://www.ycombinator.com/companies/prospa,"London, England, United Kingdom",70,Fintech,Fintech -> Banking and Exchange,"Fintech, Banking and Exchange","Fintech, B2B","United Kingdom, Europe, Remote, Partly Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/79cf1d552a252f2f4a4763f55b112abca89f4cb6.png,1645197476
23397,Jetdocs,jetdocs,Winter 2021,Active,Collaborative ticketing that integrates into Teams and Slack,"Jetdocs is a collaborative ticketing solution that is integrated into Microsoft Teams and Slack. We allow teams to create no-code workflows that digitize your processes and connect your teams.

We empower IT and Ops teams with the interface, as well as the ability to build out workflows to handle internal tickets, requests and approvals. We eliminate the problems of bloated email chains, group inboxes and long messaging threads.",https://jetdocs.io,https://www.ycombinator.com/companies/jetdocs,"Toronto, ON, Canada; Remote",2,B2B,B2B -> Operations,"B2B, Operations","SaaS, B2B","Canada, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/90df13f23d05f9d9cca4cde27903143d136de2be.png,1614619186
